% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:08:07 -0500
% Time (s), Input A (V), Input B (V)
8.5800000000e+00, 1.4999083622e+00, 1.5074616127e+00
8.5900000000e+00, 1.4999083622e+00, 1.5159540719e+00
8.6000000000e+00, 1.4999083622e+00, 1.5238992950e+00
8.6100000000e+00, 1.4999083622e+00, 1.5313351758e+00
8.6200000000e+00, 1.4999083622e+00, 1.5379442778e+00
8.6300000000e+00, 1.4999083622e+00, 1.5438662631e+00
8.6400000000e+00, 1.4999083622e+00, 1.5498753534e+00
8.6500000000e+00, 1.4999083622e+00, 1.5551646860e+00
8.6600000000e+00, 1.4999083622e+00, 1.5595274725e+00
8.6700000000e+00, 1.4999083622e+00, 1.5634255946e+00
8.6800000000e+00, 1.4999083622e+00, 1.5667914255e+00
8.6900000000e+00, 1.4999083622e+00, 1.5694993102e+00
8.7000000000e+00, 1.4999083622e+00, 1.5715376805e+00
8.7100000000e+00, 1.4999083622e+00, 1.5729979560e+00
8.7200000000e+00, 1.4999083622e+00, 1.5739105266e+00
8.7300000000e+00, 1.4999083622e+00, 1.5739816551e+00
8.7400000000e+00, 1.4999083622e+00, 1.5736952027e+00
8.7500000000e+00, 1.4999083622e+00, 1.5729855124e+00
8.7600000000e+00, 1.4999083622e+00, 1.5718624015e+00
8.7700000000e+00, 1.4999083622e+00, 1.5703933717e+00
8.7800000000e+00, 1.4999083622e+00, 1.5685023547e+00
8.7900000000e+00, 1.4999083622e+00, 1.5662824270e+00
8.8000000000e+00, 1.4999083622e+00, 1.5634373503e+00
8.8100000000e+00, 1.4999083622e+00, 1.5604744349e+00
8.8200000000e+00, 1.4999083622e+00, 1.5572978838e+00
8.8300000000e+00, 1.4999083622e+00, 1.5535313260e+00
8.8400000000e+00, 1.4999083622e+00, 1.5498167623e+00
8.8500000000e+00, 1.4999083622e+00, 1.5455655303e+00
8.8600000000e+00, 1.4999083622e+00, 1.5413976515e+00
8.8700000000e+00, 1.4999083622e+00, 1.5370474962e+00
8.8800000000e+00, 1.4999083622e+00, 1.5325310722e+00
8.8900000000e+00, 1.4999083622e+00, 1.5275135598e+00
8.9000000000e+00, 1.4999083622e+00, 1.5220901929e+00
8.9100000000e+00, 1.4999083622e+00, 1.5163475452e+00
8.9200000000e+00, 1.4999083622e+00, 1.5099134349e+00
8.9300000000e+00, 1.4999083622e+00, 1.5035852200e+00
8.9400000000e+00, 1.4999083622e+00, 1.4971559558e+00
8.9500000000e+00, 1.4999083622e+00, 1.4898607687e+00
8.9600000000e+00, 1.4999083622e+00, 1.4817887336e+00
8.9700000000e+00, 1.4999083622e+00, 1.4744110688e+00
8.9800000000e+00, 1.4999083622e+00, 1.4660086850e+00
8.9900000000e+00, 1.4999083622e+00, 1.4580231296e+00
9.0000000000e+00, 1.4999083622e+00, 1.4501066705e+00
9.0100000000e+00, 1.4999083622e+00, 1.4409028327e+00
9.0200000000e+00, 1.4999083622e+00, 1.4328554972e+00
9.0300000000e+00, 1.4999083622e+00, 1.4235871592e+00
9.0400000000e+00, 1.4999083622e+00, 1.4147599116e+00
9.0500000000e+00, 1.4999083622e+00, 1.4052926953e+00
9.0600000000e+00, 1.4999083622e+00, 1.3963255982e+00
9.0700000000e+00, 1.4999083622e+00, 1.3880212934e+00
9.0800000000e+00, 1.4999083622e+00, 1.3793325823e+00
9.0900000000e+00, 1.4999083622e+00, 1.3706422140e+00
9.1000000000e+00, 1.4999083622e+00, 1.3621082971e+00
9.1100000000e+00, 1.4999083622e+00, 1.3545324105e+00
9.1200000000e+00, 1.4999083622e+00, 1.3468002914e+00
9.1300000000e+00, 1.4999083622e+00, 1.3396299779e+00
9.1400000000e+00, 1.4999083622e+00, 1.3324360903e+00
9.1500000000e+00, 1.4999083622e+00, 1.3256495266e+00
9.1600000000e+00, 1.4999083622e+00, 1.3193909082e+00
9.1700000000e+00, 1.4999083622e+00, 1.3137871721e+00
9.1800000000e+00, 1.4999083622e+00, 1.3089116665e+00
9.1900000000e+00, 1.4999083622e+00, 1.3041592523e+00
9.2000000000e+00, 1.4999083622e+00, 1.2991784766e+00
9.2100000000e+00, 1.4999083622e+00, 1.2947895836e+00
9.2200000000e+00, 1.4999083622e+00, 1.2907878484e+00
9.2300000000e+00, 1.4999083622e+00, 1.2869716413e+00
9.2400000000e+00, 1.4999083622e+00, 1.2834656169e+00
9.2500000000e+00, 1.4999083622e+00, 1.2805704846e+00
9.2600000000e+00, 1.4999083622e+00, 1.2781507718e+00
9.2700000000e+00, 1.4999083622e+00, 1.2758976404e+00
9.2800000000e+00, 1.4999083622e+00, 1.2738984455e+00
9.2900000000e+00, 1.4999083622e+00, 1.2722770601e+00
9.3000000000e+00, 1.4999083622e+00, 1.2710949204e+00
9.3100000000e+00, 1.4999083622e+00, 1.2700102033e+00
9.3200000000e+00, 1.4999083622e+00, 1.2692763450e+00
9.3300000000e+00, 1.4999083622e+00, 1.2691591940e+00
9.3400000000e+00, 1.4999083622e+00, 1.2692358877e+00
9.3500000000e+00, 1.4999083622e+00, 1.2699728100e+00
9.3600000000e+00, 1.4999083622e+00, 1.2707077939e+00
9.3700000000e+00, 1.4999083622e+00, 1.2721513112e+00
9.3800000000e+00, 1.4999083622e+00, 1.2736503557e+00
9.3900000000e+00, 1.4999083622e+00, 1.2753898925e+00
9.4000000000e+00, 1.4999083622e+00, 1.2774302638e+00
9.4100000000e+00, 1.4999083622e+00, 1.2801344904e+00
9.4200000000e+00, 1.4999083622e+00, 1.2833148871e+00
9.4300000000e+00, 1.4999083622e+00, 1.2869236179e+00
9.4400000000e+00, 1.4999083622e+00, 1.2910707678e+00
9.4500000000e+00, 1.4999083622e+00, 1.2953911273e+00
9.4600000000e+00, 1.4999083622e+00, 1.3000735386e+00
9.4700000000e+00, 1.4999083622e+00, 1.3047847139e+00
9.4800000000e+00, 1.4999083622e+00, 1.3103704413e+00
9.4900000000e+00, 1.4999083622e+00, 1.3159173059e+00
9.5000000000e+00, 1.4999083622e+00, 1.3223448505e+00
9.5100000000e+00, 1.4999083622e+00, 1.3287980952e+00
9.5200000000e+00, 1.4999083622e+00, 1.3358259330e+00
9.5300000000e+00, 1.4999083622e+00, 1.3428113750e+00
9.5400000000e+00, 1.4999083622e+00, 1.3498622865e+00
9.5500000000e+00, 1.4999083622e+00, 1.3570119650e+00
9.5600000000e+00, 1.4999083622e+00, 1.3642835467e+00
9.5700000000e+00, 1.4999083622e+00, 1.3721434157e+00
9.5800000000e+00, 1.4999083622e+00, 1.3798454889e+00
9.5900000000e+00, 1.4999083622e+00, 1.3871200409e+00
9.6000000000e+00, 1.4999083622e+00, 1.3945396949e+00
9.6100000000e+00, 1.4999083622e+00, 1.4018186553e+00
9.6200000000e+00, 1.4999083622e+00, 1.4094285585e+00
9.6300000000e+00, 1.4999083622e+00, 1.4168311730e+00
9.6400000000e+00, 1.4999083622e+00, 1.4234073527e+00
9.6500000000e+00, 1.4999083622e+00, 1.4303914503e+00
9.6600000000e+00, 1.4999083622e+00, 1.4370814981e+00
9.6700000000e+00, 1.4999083622e+00, 1.4432781801e+00
9.6800000000e+00, 1.4999083622e+00, 1.4505060530e+00
9.6900000000e+00, 1.4999083622e+00, 1.4560984398e+00
9.7000000000e+00, 1.4999083622e+00, 1.4615539786e+00
9.7100000000e+00, 1.4999083622e+00, 1.4674809663e+00
9.7200000000e+00, 1.4999083622e+00, 1.4733971988e+00
9.7300000000e+00, 1.4999083622e+00, 1.4778196081e+00
9.7400000000e+00, 1.4999083622e+00, 1.4830331538e+00
9.7500000000e+00, 1.4999083622e+00, 1.4884484854e+00
9.7600000000e+00, 1.4999083622e+00, 1.4944617340e+00
9.7700000000e+00, 1.4999083622e+00, 1.4992556685e+00
9.7800000000e+00, 1.4999083622e+00, 1.5036987129e+00
9.7900000000e+00, 1.4999083622e+00, 1.5079092063e+00
9.8000000000e+00, 1.4999083622e+00, 1.5121261715e+00
9.8100000000e+00, 1.4999083622e+00, 1.5165150958e+00
9.8200000000e+00, 1.4999083622e+00, 1.5202614875e+00
9.8300000000e+00, 1.4999083622e+00, 1.5237677933e+00
9.8400000000e+00, 1.4999083622e+00, 1.5269549745e+00
9.8500000000e+00, 1.4999083622e+00, 1.5297075373e+00
9.8600000000e+00, 1.4999083622e+00, 1.5321227165e+00
9.8700000000e+00, 1.4999083622e+00, 1.5341975421e+00
9.8800000000e+00, 1.4999083622e+00, 1.5355092138e+00
9.8900000000e+00, 1.4999083622e+00, 1.5366532724e+00
9.9000000000e+00, 1.4999083622e+00, 1.5370618469e+00
9.9100000000e+00, 1.4999083622e+00, 1.5372328679e+00
9.9200000000e+00, 1.4999083622e+00, 1.5368095050e+00
9.9300000000e+00, 1.4999083622e+00, 1.5363177649e+00
9.9400000000e+00, 1.4999083622e+00, 1.5348972275e+00
9.9500000000e+00, 1.4999083622e+00, 1.5332069960e+00
9.9600000000e+00, 1.4999083622e+00, 1.5308150155e+00
9.9700000000e+00, 1.4999083622e+00, 1.5282924401e+00
9.9800000000e+00, 1.4999083622e+00, 1.5252325398e+00
9.9900000000e+00, 1.4999083622e+00, 1.5217839809e+00
1.0000000000e+01, 1.4999083622e+00, 1.5183308574e+00
1.0010000000e+01, 1.4999083622e+00, 1.5138997876e+00
1.0020000000e+01, 1.4999083622e+00, 1.5092931320e+00
1.0030000000e+01, 1.4999083622e+00, 1.5047883074e+00
1.0040000000e+01, 1.4999083622e+00, 1.5002995219e+00
1.0050000000e+01, 1.4999083622e+00, 1.4952275454e+00
1.0060000000e+01, 1.4999083622e+00, 1.4896690189e+00
1.0070000000e+01, 1.4999083622e+00, 1.4837034185e+00
1.0080000000e+01, 1.4999083622e+00, 1.4781955730e+00
1.0090000000e+01, 1.4999083622e+00, 1.4739548774e+00
1.0100000000e+01, 1.4999083622e+00, 1.4682574079e+00
1.0110000000e+01, 1.4999083622e+00, 1.4626779962e+00
1.0120000000e+01, 1.4999083622e+00, 1.4576719894e+00
1.0130000000e+01, 1.4999083622e+00, 1.4527320461e+00
1.0140000000e+01, 1.4999083622e+00, 1.4464205581e+00
1.0150000000e+01, 1.4999083622e+00, 1.4407885895e+00
1.0160000000e+01, 1.4999083622e+00, 1.4352105534e+00
1.0170000000e+01, 1.4999083622e+00, 1.4293074210e+00
1.0180000000e+01, 1.4999083622e+00, 1.4231511651e+00
1.0190000000e+01, 1.4999083622e+00, 1.4176509795e+00
1.0200000000e+01, 1.4999083622e+00, 1.4112752102e+00
1.0210000000e+01, 1.4999083622e+00, 1.4044276480e+00
1.0220000000e+01, 1.4999083622e+00, 1.3982255571e+00
1.0230000000e+01, 1.4999083622e+00, 1.3924916012e+00
1.0240000000e+01, 1.4999083622e+00, 1.3865853423e+00
1.0250000000e+01, 1.4999083622e+00, 1.3802507493e+00
1.0260000000e+01, 1.4999083622e+00, 1.3747150151e+00
1.0270000000e+01, 1.4999083622e+00, 1.3676909917e+00
1.0280000000e+01, 1.4999083622e+00, 1.3619941789e+00
1.0290000000e+01, 1.4999083622e+00, 1.3560760705e+00
1.0300000000e+01, 1.4999083622e+00, 1.3506942240e+00
1.0310000000e+01, 1.4999083622e+00, 1.3452178625e+00
1.0320000000e+01, 1.4999083622e+00, 1.3403604908e+00
1.0330000000e+01, 1.4999083622e+00, 1.3355253174e+00
1.0340000000e+01, 1.4999083622e+00, 1.3307131240e+00
1.0350000000e+01, 1.4999083622e+00, 1.3264847782e+00
1.0360000000e+01, 1.4999083622e+00, 1.3227278500e+00
1.0370000000e+01, 1.4999083622e+00, 1.3189760181e+00
1.0380000000e+01, 1.4999083622e+00, 1.3158265741e+00
1.0390000000e+01, 1.4999083622e+00, 1.3123226757e+00
1.0400000000e+01, 1.4999083622e+00, 1.3097238756e+00
1.0410000000e+01, 1.4998660916e+00, 1.3073949572e+00
1.0420000000e+01, 1.4997557252e+00, 1.3057572513e+00
1.0430000000e+01, 1.4997557252e+00, 1.3050312718e+00
1.0440000000e+01, 1.4997557252e+00, 1.3032287980e+00
1.0450000000e+01, 1.4997557252e+00, 1.3019810637e+00
1.0460000000e+01, 1.4997557252e+00, 1.3008333158e+00
1.0470000000e+01, 1.4997557252e+00, 1.3004933060e+00
1.0480000000e+01, 1.4997557252e+00, 1.3004568195e+00
1.0490000000e+01, 1.4997557252e+00, 1.3008021131e+00
1.0500000000e+01, 1.4997557252e+00, 1.3015711761e+00
1.0510000000e+01, 1.4997557252e+00, 1.3025388673e+00
1.0520000000e+01, 1.4997557252e+00, 1.3034297398e+00
1.0530000000e+01, 1.4997557252e+00, 1.3061622615e+00
1.0540000000e+01, 1.4997557252e+00, 1.3077026387e+00
1.0550000000e+01, 1.4997557252e+00, 1.3095893724e+00
1.0560000000e+01, 1.4997557252e+00, 1.3119432092e+00
1.0570000000e+01, 1.4997557252e+00, 1.3144254212e+00
1.0580000000e+01, 1.4997557252e+00, 1.3176423357e+00
1.0590000000e+01, 1.4997557252e+00, 1.3205211476e+00
1.0600000000e+01, 1.4997557252e+00, 1.3237376869e+00
1.0610000000e+01, 1.4997557252e+00, 1.3268280395e+00
1.0620000000e+01, 1.4997557252e+00, 1.3304280786e+00
1.0630000000e+01, 1.4997557252e+00, 1.3340258978e+00
1.0640000000e+01, 1.4997557252e+00, 1.3374552285e+00
1.0650000000e+01, 1.4997557252e+00, 1.3416263589e+00
1.0660000000e+01, 1.4997557252e+00, 1.3458892528e+00
1.0670000000e+01, 1.4997557252e+00, 1.3503671268e+00
1.0680000000e+01, 1.4997557252e+00, 1.3549511462e+00
1.0690000000e+01, 1.4997557252e+00, 1.3593697412e+00
1.0700000000e+01, 1.4997557252e+00, 1.3641899073e+00
1.0710000000e+01, 1.4997557252e+00, 1.3691541749e+00
1.0720000000e+01, 1.4997557252e+00, 1.3750897919e+00
1.0730000000e+01, 1.4997557252e+00, 1.3803115603e+00
1.0740000000e+01, 1.4997557252e+00, 1.3857691625e+00
1.0750000000e+01, 1.4997557252e+00, 1.3915963203e+00
1.0760000000e+01, 1.4997557252e+00, 1.3973349660e+00
1.0770000000e+01, 1.4997557252e+00, 1.4027578326e+00
1.0780000000e+01, 1.4997557252e+00, 1.4092999645e+00
1.0790000000e+01, 1.4997557252e+00, 1.4157838804e+00
1.0800000000e+01, 1.4997557252e+00, 1.4210522653e+00
1.0810000000e+01, 1.4997557252e+00, 1.4268590693e+00
1.0820000000e+01, 1.4997557252e+00, 1.4332070439e+00
1.0830000000e+01, 1.4997557252e+00, 1.4387164527e+00
1.0840000000e+01, 1.4997557252e+00, 1.4442136368e+00
1.0850000000e+01, 1.4997557252e+00, 1.4492823930e+00
1.0860000000e+01, 1.4997557252e+00, 1.4545918604e+00
1.0870000000e+01, 1.4997557252e+00, 1.4584786645e+00
1.0880000000e+01, 1.4997557252e+00, 1.4627538457e+00
1.0890000000e+01, 1.4997557252e+00, 1.4671788501e+00
1.0900000000e+01, 1.4997557252e+00, 1.4716661036e+00
1.0910000000e+01, 1.4997557252e+00, 1.4752189321e+00
1.0920000000e+01, 1.4997557252e+00, 1.4778302071e+00
1.0930000000e+01, 1.4997557252e+00, 1.4811962256e+00
1.0940000000e+01, 1.4997557252e+00, 1.4843351645e+00
1.0950000000e+01, 1.4997557252e+00, 1.4871203057e+00
1.0960000000e+01, 1.4997557252e+00, 1.4903006710e+00
1.0970000000e+01, 1.4997557252e+00, 1.4925429846e+00
1.0980000000e+01, 1.4997557252e+00, 1.4944861834e+00
1.0990000000e+01, 1.4997557252e+00, 1.4965840515e+00
1.1000000000e+01, 1.4997557252e+00, 1.4982239773e+00
1.1010000000e+01, 1.4997557252e+00, 1.4997140798e+00
1.1020000000e+01, 1.4997557252e+00, 1.5008540740e+00
1.1030000000e+01, 1.4997557252e+00, 1.5016873558e+00
1.1040000000e+01, 1.4997557252e+00, 1.5022087667e+00
1.1050000000e+01, 1.4997557252e+00, 1.5025602508e+00
1.1060000000e+01, 1.4997557252e+00, 1.5026783397e+00
1.1070000000e+01, 1.4997557252e+00, 1.5027128253e+00
1.1080000000e+01, 1.4997557252e+00, 1.5024531985e+00
1.1090000000e+01, 1.4997557252e+00, 1.5022961218e+00
1.1100000000e+01, 1.4997557252e+00, 1.5016557466e+00
1.1110000000e+01, 1.4997557252e+00, 1.5005949162e+00
1.1120000000e+01, 1.4997557252e+00, 1.4994080241e+00
1.1130000000e+01, 1.4997557252e+00, 1.4979599421e+00
1.1140000000e+01, 1.4997557252e+00, 1.4962269084e+00
1.1150000000e+01, 1.4997557252e+00, 1.4945166671e+00
1.1160000000e+01, 1.4997557252e+00, 1.4924333686e+00
1.1170000000e+01, 1.4997557252e+00, 1.4897378337e+00
1.1180000000e+01, 1.4997557252e+00, 1.4861489251e+00
1.1190000000e+01, 1.4997557252e+00, 1.4828758895e+00
1.1200000000e+01, 1.4997557252e+00, 1.4796496892e+00
1.1210000000e+01, 1.4997557252e+00, 1.4764142970e+00
1.1220000000e+01, 1.4997557252e+00, 1.4729638310e+00
1.1230000000e+01, 1.4997557252e+00, 1.4685798779e+00
1.1240000000e+01, 1.4997557252e+00, 1.4637043723e+00
1.1250000000e+01, 1.4997557252e+00, 1.4593542483e+00
1.1260000000e+01, 1.4997557252e+00, 1.4555104965e+00
1.1270000000e+01, 1.4997557252e+00, 1.4506809821e+00
1.1280000000e+01, 1.4997557252e+00, 1.4453141742e+00
1.1290000000e+01, 1.4997557252e+00, 1.4400964077e+00
1.1300000000e+01, 1.4997557252e+00, 1.4353237336e+00
1.1310000000e+01, 1.4997557252e+00, 1.4300327127e+00
1.1320000000e+01, 1.4997557252e+00, 1.4247152413e+00
1.1330000000e+01, 1.4997557252e+00, 1.4196866923e+00
1.1340000000e+01, 1.4997557252e+00, 1.4153515130e+00
1.1350000000e+01, 1.4997557252e+00, 1.4096884354e+00
1.1360000000e+01, 1.4997557252e+00, 1.4044527852e+00
1.1370000000e+01, 1.4997557252e+00, 1.3998833666e+00
1.1380000000e+01, 1.4997557252e+00, 1.3958950442e+00
1.1390000000e+01, 1.4996609601e+00, 1.3914052895e+00
1.1400000000e+01, 1.4996030569e+00, 1.3869815045e+00
1.1410000000e+01, 1.4996030569e+00, 1.3829641054e+00
1.1420000000e+01, 1.4996030569e+00, 1.3791715349e+00
1.1430000000e+01, 1.4996030569e+00, 1.3753224992e+00
1.1440000000e+01, 1.4996030569e+00, 1.3707731529e+00
1.1450000000e+01, 1.4996030569e+00, 1.3667015086e+00
1.1460000000e+01, 1.4996030569e+00, 1.3629041232e+00
1.1470000000e+01, 1.4996030569e+00, 1.3593637070e+00
1.1480000000e+01, 1.4996030569e+00, 1.3565006528e+00
1.1490000000e+01, 1.4996030569e+00, 1.3528541849e+00
1.1500000000e+01, 1.4996030569e+00, 1.3497295967e+00
1.1510000000e+01, 1.4996030569e+00, 1.3469857570e+00
1.1520000000e+01, 1.4996030569e+00, 1.3443806412e+00
1.1530000000e+01, 1.4996030569e+00, 1.3418398069e+00
1.1540000000e+01, 1.4996030569e+00, 1.3390534776e+00
1.1550000000e+01, 1.4996030569e+00, 1.3364729989e+00
1.1560000000e+01, 1.4996030569e+00, 1.3344436330e+00
1.1570000000e+01, 1.4996030569e+00, 1.3327518695e+00
1.1580000000e+01, 1.4996030569e+00, 1.3313170439e+00
1.1590000000e+01, 1.4996030569e+00, 1.3295623434e+00
1.1600000000e+01, 1.4996030569e+00, 1.3283053546e+00
1.1610000000e+01, 1.4996030569e+00, 1.3271283112e+00
1.1620000000e+01, 1.4996030569e+00, 1.3262263395e+00
1.1630000000e+01, 1.4996030569e+00, 1.3255327196e+00
1.1640000000e+01, 1.4996030569e+00, 1.3249040063e+00
1.1650000000e+01, 1.4996030569e+00, 1.3252971358e+00
1.1660000000e+01, 1.4996030569e+00, 1.3256009091e+00
1.1670000000e+01, 1.4996030569e+00, 1.3260624782e+00
1.1680000000e+01, 1.4996030569e+00, 1.3269558832e+00
1.1690000000e+01, 1.4996030569e+00, 1.3279744430e+00
1.1700000000e+01, 1.4996030569e+00, 1.3290772940e+00
1.1710000000e+01, 1.4996030569e+00, 1.3311205417e+00
1.1720000000e+01, 1.4996030569e+00, 1.3329793868e+00
1.1730000000e+01, 1.4996030569e+00, 1.3349635744e+00
1.1740000000e+01, 1.4996030569e+00, 1.3380056222e+00
1.1750000000e+01, 1.4996030569e+00, 1.3409183569e+00
1.1760000000e+01, 1.4996030569e+00, 1.3436958694e+00
1.1770000000e+01, 1.4996030569e+00, 1.3467060266e+00
1.1780000000e+01, 1.4996030569e+00, 1.3499951014e+00
1.1790000000e+01, 1.4996030569e+00, 1.3538733387e+00
1.1800000000e+01, 1.4996030569e+00, 1.3565536162e+00
1.1810000000e+01, 1.4996030569e+00, 1.3604257256e+00
1.1820000000e+01, 1.4996030569e+00, 1.3644938682e+00
1.1830000000e+01, 1.4996030569e+00, 1.3684953845e+00
1.1840000000e+01, 1.4996030569e+00, 1.3726720489e+00
1.1850000000e+01, 1.4996030569e+00, 1.3767012037e+00
1.1860000000e+01, 1.4996030569e+00, 1.3801166526e+00
1.1870000000e+01, 1.4996030569e+00, 1.3835895358e+00
1.1880000000e+01, 1.4996030569e+00, 1.3870791147e+00
1.1890000000e+01, 1.4996030569e+00, 1.3911367209e+00
1.1900000000e+01, 1.4996030569e+00, 1.3950524453e+00
1.1910000000e+01, 1.4996030569e+00, 1.3985842635e+00
1.1920000000e+01, 1.4996030569e+00, 1.4025858111e+00
1.1930000000e+01, 1.4996030569e+00, 1.4059049005e+00
1.1940000000e+01, 1.4996030569e+00, 1.4105662077e+00
1.1950000000e+01, 1.4996030569e+00, 1.4145294554e+00
1.1960000000e+01, 1.4996030569e+00, 1.4180636810e+00
1.1970000000e+01, 1.4996030569e+00, 1.4216534963e+00
1.1980000000e+01, 1.4996030569e+00, 1.4256281558e+00
1.1990000000e+01, 1.4996030569e+00, 1.4302229618e+00
1.2000000000e+01, 1.4996030569e+00, 1.4344294845e+00
1.2010000000e+01, 1.4996030569e+00, 1.4376804468e+00
1.2020000000e+01, 1.4996030569e+00, 1.4416358469e+00
1.2030000000e+01, 1.4996030569e+00, 1.4455444429e+00
1.2040000000e+01, 1.4996030569e+00, 1.4494049528e+00
1.2050000000e+01, 1.4996030569e+00, 1.4532611795e+00
1.2060000000e+01, 1.4996030569e+00, 1.4562773709e+00
1.2070000000e+01, 1.4996030569e+00, 1.4590625746e+00
1.2080000000e+01, 1.4996030569e+00, 1.4618999600e+00
1.2090000000e+01, 1.4996030569e+00, 1.4653510826e+00
1.2100000000e+01, 1.4996030569e+00, 1.4679286224e+00
1.2110000000e+01, 1.4996030569e+00, 1.4710311998e+00
1.2120000000e+01, 1.4996030569e+00, 1.4732798603e+00
1.2130000000e+01, 1.4996030569e+00, 1.4752871529e+00
1.2140000000e+01, 1.4996030569e+00, 1.4762390552e+00
1.2150000000e+01, 1.4996030569e+00, 1.4774612457e+00
1.2160000000e+01, 1.4996030569e+00, 1.4787842041e+00
1.2170000000e+01, 1.4996030569e+00, 1.4794984904e+00
1.2180000000e+01, 1.4996030569e+00, 1.4801874518e+00
1.2190000000e+01, 1.4996030569e+00, 1.4803733551e+00
1.2200000000e+01, 1.4996030569e+00, 1.4806216013e+00
1.2210000000e+01, 1.4996030569e+00, 1.4803461855e+00
1.2220000000e+01, 1.4996030569e+00, 1.4799997351e+00
1.2230000000e+01, 1.4996030569e+00, 1.4799146936e+00
1.2240000000e+01, 1.4996030569e+00, 1.4792344552e+00
1.2250000000e+01, 1.4996030569e+00, 1.4782657947e+00
1.2260000000e+01, 1.4996030569e+00, 1.4774476765e+00
1.2270000000e+01, 1.4996030569e+00, 1.4765709985e+00
1.2280000000e+01, 1.4996030569e+00, 1.4753937674e+00
1.2290000000e+01, 1.4996030569e+00, 1.4740489233e+00
1.2300000000e+01, 1.4996030569e+00, 1.4726069067e+00
1.2310000000e+01, 1.4994656148e+00, 1.4706880010e+00
1.2320000000e+01, 1.4994503886e+00, 1.4684515027e+00
1.2330000000e+01, 1.4994503886e+00, 1.4665633933e+00
1.2340000000e+01, 1.4994503886e+00, 1.4644656190e+00
1.2350000000e+01, 1.4994503886e+00, 1.4621830045e+00
1.2360000000e+01, 1.4994503886e+00, 1.4594886577e+00
1.2370000000e+01, 1.4994503886e+00, 1.4571274110e+00
1.2380000000e+01, 1.4994503886e+00, 1.4548454530e+00
1.2390000000e+01, 1.4994503886e+00, 1.4523369782e+00
1.2400000000e+01, 1.4994503886e+00, 1.4492269909e+00
1.2410000000e+01, 1.4994503886e+00, 1.4460271473e+00
1.2420000000e+01, 1.4994503886e+00, 1.4423052675e+00
1.2430000000e+01, 1.4994503886e+00, 1.4390640912e+00
1.2440000000e+01, 1.4994503886e+00, 1.4361085856e+00
1.2450000000e+01, 1.4994503886e+00, 1.4327657034e+00
1.2460000000e+01, 1.4994503886e+00, 1.4289465573e+00
1.2470000000e+01, 1.4994503886e+00, 1.4254277142e+00
1.2480000000e+01, 1.4994503886e+00, 1.4218191085e+00
1.2490000000e+01, 1.4994503886e+00, 1.4183934983e+00
1.2500000000e+01, 1.4994503886e+00, 1.4153773694e+00
1.2510000000e+01, 1.4994503886e+00, 1.4115911457e+00
1.2520000000e+01, 1.4994503886e+00, 1.4074644432e+00
1.2530000000e+01, 1.4994503886e+00, 1.4034877203e+00
1.2540000000e+01, 1.4994503886e+00, 1.3998159274e+00
1.2550000000e+01, 1.4994503886e+00, 1.3964985889e+00
1.2560000000e+01, 1.4994503886e+00, 1.3925639177e+00
1.2570000000e+01, 1.4994503886e+00, 1.3890526095e+00
1.2580000000e+01, 1.4994503886e+00, 1.3852569124e+00
1.2590000000e+01, 1.4994503886e+00, 1.3816727561e+00
1.2600000000e+01, 1.4994503886e+00, 1.3779068861e+00
1.2610000000e+01, 1.4994503886e+00, 1.3745901104e+00
1.2620000000e+01, 1.4994503886e+00, 1.3705727426e+00
1.2630000000e+01, 1.4994503886e+00, 1.3671018916e+00
1.2640000000e+01, 1.4994503886e+00, 1.3641105560e+00
1.2650000000e+01, 1.4994503886e+00, 1.3617674119e+00
1.2660000000e+01, 1.4994503886e+00, 1.3593190915e+00
1.2670000000e+01, 1.4994503886e+00, 1.3575016103e+00
1.2680000000e+01, 1.4994503886e+00, 1.3557977784e+00
1.2690000000e+01, 1.4994503886e+00, 1.3538321624e+00
1.2700000000e+01, 1.4994503886e+00, 1.3520951580e+00
1.2710000000e+01, 1.4994503886e+00, 1.3507685102e+00
1.2720000000e+01, 1.4994503886e+00, 1.3491327115e+00
1.2730000000e+01, 1.4994503886e+00, 1.3483204086e+00
1.2740000000e+01, 1.4994503886e+00, 1.3475899895e+00
1.2750000000e+01, 1.4994503886e+00, 1.3466840784e+00
1.2760000000e+01, 1.4994503886e+00, 1.3461360921e+00
1.2770000000e+01, 1.4994503886e+00, 1.3461185210e+00
1.2780000000e+01, 1.4994503886e+00, 1.3458602074e+00
1.2790000000e+01, 1.4994503886e+00, 1.3462152870e+00
1.2800000000e+01, 1.4994503886e+00, 1.3465578918e+00
1.2810000000e+01, 1.4994503886e+00, 1.3467907242e+00
1.2820000000e+01, 1.4994503886e+00, 1.3477551014e+00
1.2830000000e+01, 1.4994503886e+00, 1.3485558048e+00
1.2840000000e+01, 1.4994503886e+00, 1.3497120256e+00
1.2850000000e+01, 1.4994295659e+00, 1.3507448112e+00
1.2860000000e+01, 1.4992977203e+00, 1.3519537452e+00
1.2870000000e+01, 1.4992977203e+00, 1.3527694247e+00
1.2880000000e+01, 1.4992977203e+00, 1.3542176318e+00
1.2890000000e+01, 1.4992977203e+00, 1.3553087896e+00
